codigoestacion,nombreestacion,departamento,municipio,fecha,valor_diario,unidadmedida
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-06-27,89.0388898263889,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-06-27,98.08333333333331,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-06-28,78.18616431192659,%
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-06-28,91.6,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-06-28,66.95459688073394,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-06-28,82.4382787037037,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-06-28,96.66666666666666,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-06-29,82.48503271604937,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-06-29,72.9131317204301,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-06-29,84.3602568,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-06-29,90.25,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-06-30,82.27454015151515,%
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-06-30,87.625,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-06-30,89.5599101388889,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-06-30,82.13507649305555,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-06-30,96.75,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-07-01,94.86548357142856,%
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-07-01,92.8,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-07-01,85.11802788461537,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-07-01,92.18218230158729,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-07-01,96.25,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-07-02,85.21513831683168,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-07-02,74.77193598290599,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-07-02,84.29186458333332,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-07-02,91.39130434782608,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-07-04,85.44669439759036,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-07-04,90.79882527173912,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-07-04,89.81103538194445,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-07-04,85.45833333333333,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-07-05,96.09981294117648,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-07-05,92.63808934065935,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-07-05,86.875,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-07-06,85.81470413333332,%
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-07-06,78.4,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-07-06,75.9907304513889,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-07-06,73.64735753472222,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-07-06,82.79166666666666,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-07-07,75.71730204878048,%
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-07-07,79.57142857142857,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-07-07,74.80683409756098,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-07-07,72.71414787037037,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-07-07,71.5,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-07-08,85.31433575268818,%
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-07-08,81.71428571428571,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-07-08,79.52823263414633,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-07-08,77.95673517361111,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-07-08,85.08333333333333,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-07-09,81.11565826254825,%
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-07-09,90.0,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-07-09,73.62824611872145,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-07-09,77.8380026736111,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-07-09,79.91666666666666,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-07-10,87.08053446153846,%
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-07-10,81.6,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-07-10,83.85532938679245,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-07-10,82.41474690972223,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-07-10,87.41666666666666,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-07-11,91.08605875,%
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-07-11,92.91304347826087,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-07-11,85.35910926470589,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-07-11,88.86286375,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-07-11,93.54166666666666,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-07-12,86.95540208144797,%
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-07-12,83.72222222222223,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-07-12,81.80470868327401,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-07-12,80.8500665625,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-07-12,85.875,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-07-13,79.29783136363635,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-07-13,81.22708739583332,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-07-13,78.70438516587677,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-07-13,82.78947368421053,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-07-14,77.76107840909091,%
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-07-14,84.75,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-07-14,79.0808105128205,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-07-14,78.21776101851853,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-07-14,87.625,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-07-15,71.2222936893204,%
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-07-15,86.625,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-07-15,77.4441288888889,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-07-15,82.91666666666666,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-07-16,81.25972794258372,%
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-07-16,80.95652173913044,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-07-16,79.5170028125,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-07-16,75.61304243055555,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-07-16,86.75,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-07-17,84.10846688172043,%
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-07-17,84.04166666666666,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-07-17,87.70466403614458,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-07-17,83.83164379310345,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-07-17,85.375,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-07-18,81.50319552380952,%
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-07-18,78.16666666666666,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-07-18,77.67360383333333,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-07-18,78.03968829861111,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-07-18,79.70833333333333,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-07-19,79.19373140096617,%
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-07-19,78.54166666666666,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-07-19,77.3771311707317,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-07-19,75.87966378472223,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-07-19,80.04166666666666,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-07-20,81.48215826086957,%
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-07-20,83.33333333333333,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-07-20,76.85967990243903,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-07-20,75.90873268518519,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-07-20,92.75,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-07-21,80.4480081451613,%
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-07-21,84.0,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-07-21,80.10891224390245,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-07-21,78.60473578703703,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-07-21,90.33333333333331,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-07-22,84.34893575342466,%
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-07-22,85.42105263157895,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-07-22,82.09603617977528,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-07-22,83.09248967592592,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-07-22,82.1578947368421,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-07-23,79.2675906122449,%
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-07-23,95.04166666666666,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-07-23,78.55345309734514,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-07-23,87.35280074074073,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-07-23,97.58333333333331,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-07-24,88.74955530864197,%
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-07-24,91.29166666666666,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-07-24,77.8839846153846,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-07-24,82.57830666666666,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-07-24,95.95833333333331,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-07-25,86.49636384615384,%
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-07-25,95.375,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-07-25,87.5894663592233,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-07-25,88.47064125,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-07-25,96.70833333333331,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-07-26,88.84777035087718,%
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-07-26,91.9090909090909,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-07-26,74.21500853846153,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-07-26,82.82058412037037,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-07-26,96.58333333333331,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-07-27,85.23832746268656,%
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-07-27,91.83333333333331,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-07-27,83.12423364406779,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-07-27,88.26517416666665,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-07-27,95.375,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-07-28,83.31702120481927,%
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-07-28,94.625,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-07-28,76.98029068965516,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-07-28,86.0487498611111,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-07-28,99.29166666666666,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-07-29,83.391288,%
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-07-29,86.46153846153847,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-07-29,97.30204855072463,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-07-29,92.04413058823528,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-07-29,92.9,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-07-30,78.71224359756097,%
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-07-30,80.25,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-07-30,72.39482843902438,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-07-30,71.85508976851852,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-07-30,84.79166666666666,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-07-31,88.15645161904763,%
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-07-31,87.65217391304348,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-07-31,84.76482931159421,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-07-31,83.16422027777777,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-07-31,89.0,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-08-01,84.80927761904763,%
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-08-01,87.58333333333333,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-08-01,95.11159895652175,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-08-01,90.53145368421053,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-08-01,91.54545454545455,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-08-02,85.90006660869565,%
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-08-02,91.29166666666666,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-08-02,83.67359692307693,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-08-02,85.21246680555555,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-08-02,90.29166666666666,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-08-03,83.04594075268818,%
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-08-03,84.91666666666666,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-08-03,77.81153212290502,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-08-03,79.3362088425926,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-08-03,90.29166666666666,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-08-04,85.69485173410403,%
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-08-04,84.91666666666666,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-08-04,85.72451329710145,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-08-04,80.4212398263889,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-08-04,85.91666666666666,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-08-05,85.20415277027027,%
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-08-05,87.1875,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-08-05,86.00923129629629,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-08-05,83.40264740740739,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-08-05,93.47058823529412,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-08-06,97.55502666666666,%
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-08-06,99.8888888888889,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-08-06,97.37028147058824,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-08-06,99.55555555555556,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-08-07,83.9236530964467,%
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-08-07,79.875,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-08-07,75.75867104166666,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-08-07,74.4013021875,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-08-07,80.625,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-08-08,68.08946954285713,%
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-08-08,77.72727272727272,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-08-08,80.06883970760235,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-08-08,78.92925994285713,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-08-08,63.590909090909086,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-08-09,84.35484437086093,%
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-08-09,82.07142857142857,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-08-09,82.70044611428571,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-08-09,85.78617631578948,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-08-09,76.86666666666666,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-08-10,83.75969496855348,%
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-08-10,81.625,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-08-10,74.19399233532934,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-08-10,81.08333333333333,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-08-11,79.61447595141699,%
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-08-11,78.56521739130433,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-08-11,79.7061198611111,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-08-11,88.08333333333333,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-08-12,79.68237493975903,%
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-08-12,83.25,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-08-12,88.38164153846154,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-08-12,84.25,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-08-13,84.10870526315789,%
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-08-13,92.33333333333331,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-08-13,75.2105094017094,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-08-14,83.19422106796115,%
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-08-14,88.70833333333333,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-08-14,82.19379273170732,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-08-14,94.16666666666666,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-08-15,87.98835904761904,%
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-08-15,95.15384615384616,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-08-15,94.14564282051282,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-08-15,96.3,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-08-16,73.76511073863635,%
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-08-16,81.125,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-08-16,75.78586478494623,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-08-16,63.38613743589744,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-08-16,84.66666666666666,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-08-17,78.67734836065573,%
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-08-17,78.26666666666665,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-08-17,75.6144884,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-08-17,73.48907908571427,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-08-17,77.93333333333332,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-08-18,71.77049456790124,%
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-08-18,81.0,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-08-18,74.53695867647059,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-08-18,75.56283175925927,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-08-18,86.95833333333333,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-08-19,72.27505343589742,%
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-08-19,76.95454545454545,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-08-19,69.445674,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-08-19,69.90427773148149,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-08-19,77.81818181818183,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-08-20,87.02699861111111,%
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-08-20,92.14285714285714,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-08-20,97.1253603125,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-08-20,94.34385300970872,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-08-20,85.8888888888889,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-08-21,79.92330694444445,%
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-08-21,89.875,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-08-21,89.9738446456693,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-08-21,86.22364444444445,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-08-21,93.72727272727272,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-08-22,79.02274462962963,%
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-08-22,90.9090909090909,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-08-22,91.24056244094488,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-08-22,87.26731456692913,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-08-22,99.58333333333331,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-08-23,75.27608022058823,%
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-08-23,77.36363636363635,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-08-23,80.17245232638889,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-08-23,76.62361336805556,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-08-23,89.54166666666666,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-08-24,74.80449358695651,%
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-08-24,80.3076923076923,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-08-24,72.44178700534758,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-08-24,71.32212497142856,%
2615500122,LA ESPERANZA ANDALUCIA - AUT,CALDAS,MANIZALES,2022-08-24,80.42857142857143,%
0023025502,ALMACAFE LETRAS  - AUT,CALDAS,MANIZALES,2022-08-25,82.4680869483568,%
0026155110,AEROPUERTO LA NUBIA,CALDAS,MANIZALES,2022-08-25,82.58333333333333,%
0026155502,CENICAFE  - AUT,CALDAS,MANIZALES,2022-08-25,80.66771581395348,%
0026155503,PLANALTO  - AUT,CALDAS,MANIZALES,2022-08-25,79.28002194444444,%
